    185.4541      56.4527      22.7880
    123.8226      42.8295      16.1175
    107.8465      31.1054      12.8386
    100.1359      31.1105      10.8172
    108.3355      30.1632       9.5396
    104.1117      29.3637       8.2927
     88.2054      27.8321       6.7345
     73.6313      25.0496       5.3873
     60.2245      22.5654       4.1742
     53.5415      16.3711       3.5105
