    240.3382      75.5219      29.6881
    178.2168      60.9154      20.8813
    181.1870      59.1046      17.4685
    161.3165      73.0138      14.1779
    143.1050      68.7022      11.7819
    112.6629      48.8894       9.3662
    103.0785      47.1100       7.7900
     88.1032      45.0664       6.2100
     72.4296      42.8358       4.9591
     69.5320      42.2874       4.2862
