    179.1861      42.6778      23.7722
    136.7749      31.8915      17.2670
    138.0432      28.4648      14.5651
     97.1019      25.9356      10.9261
    104.9597      24.9711       9.5712
     99.9315      23.6117       8.0887
     95.7957      22.8053       7.0666
     77.5698      20.8120       5.6793
     73.1674      21.1234       4.7006
     65.8460      18.1615       4.0905
