    124.1483      40.8825      11.4561
    103.2027      57.3574       7.7204
     77.4534      54.5187       5.6535
     47.8091      36.0491       3.8870
     43.0723      34.0621       3.2814
     31.5107      31.5107       2.4694
     29.9837      29.6165       2.2349
     30.6411      30.6411       1.9566
     28.9554      28.9554       1.7489
     26.8830      26.8830       1.5536
