    122.3399      88.1902       9.6604
     90.4339      80.1412       7.0201
     88.2212      78.3458       5.9726
     63.1936      55.4728       4.5869
     46.5954      46.5954       3.6322
     40.8360      40.8360       3.0439
     40.4539      40.4539       2.7080
     37.4024      37.4024       2.3850
     35.5194      35.5194       2.1041
     33.7796      33.7796       1.8637
