    268.3354      72.4084      33.7266
    253.1278      67.3826      25.9429
    222.6317     105.3528      19.9582
    159.9210      59.2711      15.4723
    135.9317      56.5072      12.3757
    111.5811      58.8272       9.6898
    108.8991      56.9031       8.3045
     92.4491      54.8212       6.4853
     89.2936      53.0827       5.5987
     85.3809      50.9337       4.7683
