    266.1967     101.3600      36.9121
    183.5258      87.8500      22.8815
    158.2693      79.5163      18.1702
    136.3155      78.4908      14.8595
    147.3267      77.5719      12.9425
     91.9752      51.8010       9.8107
     88.6822      50.3309       8.5094
     82.9251      46.7868       7.3580
     76.5251      45.8779       6.2969
     65.8666      43.4206       5.1412
