    285.4637      55.8910      35.0932
    247.4821      53.7613      26.7828
    175.0373      53.3451      19.7717
    165.8569      52.6827      16.1933
    132.6304      51.8799      12.2501
    106.3666      39.8785      10.0768
    111.3097      42.9735       8.7171
     96.5953      39.4701       7.1407
     75.6875      37.9804       5.2315
     70.8402      36.2106       4.4471
