    287.8930     180.7486      24.2063
    238.5807     167.9456      17.0365
    176.5281      94.0569      11.5227
    156.9476      81.5801       9.0277
    127.9899      56.8125       6.6492
    102.2157      39.9370       5.1211
     89.9276      35.3384       4.2087
     76.7725      32.8587       3.4863
     67.0919      30.1796       2.9646
     50.1134      26.3959       2.2532
