    135.6332      59.3985       7.9601
     85.8901      53.7162       5.1215
     88.9794      51.7531       4.2190
     40.3098      20.1478       1.9423
     22.2218      16.8362       1.0769
      7.3916       7.3916       0.2869
      0.0000       0.0000       0.0000
      6.0389       6.0389       0.2585
      6.0163       6.0163       0.2441
      4.9998       4.9998       0.2088
